"Date","Time","Open","High","Low","Close","Vol","OI"
05/27/2020,01:30,27,61,-51,9,0,0
05/27/2020,02:00,11,57,-49,21,0,0
05/27/2020,02:30,15,57,-49,-1,0,0
05/27/2020,03:00,5,45,-47,-31,0,0
05/27/2020,03:30,-35,59,-59,21,0,0
05/27/2020,04:00,21,53,-59,23,0,0
05/27/2020,04:30,31,65,-61,-11,0,0
05/27/2020,05:00,-11,61,-57,-11,0,0
05/27/2020,23:00,6,51,-47,3,0,0
05/27/2020,23:30,25,51,-57,31,0,0
05/28/2020,00:00,29,51,-51,7,0,0
05/28/2020,00:30,7,67,-55,11,0,0
05/28/2020,01:00,7,67,-47,-1,0,0
05/28/2020,01:30,-1,59,-59,23,0,0
05/28/2020,02:00,13,59,-51,-11,0,0
05/28/2020,02:30,-21,63,-59,11,0,0
05/28/2020,03:00,9,55,-55,-25,0,0
05/28/2020,03:30,-19,53,-57,29,0,0
05/28/2020,04:00,39,63,-57,5,0,0
05/28/2020,04:30,13,63,-51,3,0,0
05/28/2020,05:00,-11,61,-55,-1,0,0
05/28/2020,23:00,5,47,-43,3,0,0
05/28/2020,23:30,7,63,-61,3,0,0
05/29/2020,00:00,31,59,-51,15,0,0
05/29/2020,00:30,25,63,-53,51,0,0
05/29/2020,01:00,49,61,-51,13,0,0
05/29/2020,01:30,29,53,-65,17,0,0
05/29/2020,02:00,11,55,-43,-13,0,0
05/29/2020,02:30,-7,49,-53,-7,0,0
05/29/2020,03:00,-11,47,-55,11,0,0
05/29/2020,03:30,7,55,-69,25,0,0
05/29/2020,04:00,29,59,-55,-15,0,0
05/29/2020,04:30,-13,61,-81,-21,0,0
05/29/2020,05:00,-17,71,-71,-1,0,0
05/29/2020,23:00,7,41,-37,9,0,0
05/29/2020,23:30,23,53,-63,13,0,0
05/30/2020,00:00,21,57,-63,-33,0,0
05/30/2020,00:30,-29,63,-67,23,0,0
05/30/2020,01:00,21,67,-63,-1,0,0
05/30/2020,01:30,33,65,-61,29,0,0
05/30/2020,02:00,25,65,-59,-9,0,0
05/30/2020,02:30,-9,63,-65,-13,0,0
05/30/2020,03:00,-11,55,-71,-21,0,0
05/30/2020,03:30,-41,67,-57,27,0,0
05/30/2020,04:00,31,69,-77,31,0,0
05/30/2020,04:30,47,69,-61,43,0,0
05/30/2020,05:00,-25,65,-63,-1,0,0
06/01/2020,23:00,-1,47,-45,-25,0,0
06/01/2020,23:30,-3,51,-57,-3,0,0
06/02/2020,00:00,-5,53,-51,23,0,0
06/02/2020,00:30,17,61,-61,3,0,0
06/02/2020,01:00,-1,47,-47,-3,0,0
06/02/2020,01:30,-9,51,-53,-25,0,0
06/02/2020,02:00,-21,43,-41,3,0,0
06/02/2020,02:30,9,51,-45,7,0,0
06/02/2020,03:00,5,51,-45,-13,0,0
06/02/2020,03:30,-13,49,-49,-21,0,0
06/02/2020,04:00,-21,43,-47,9,0,0
06/02/2020,04:30,13,59,-57,15,0,0
06/02/2020,05:00,9,49,-59,-11,0,0
06/02/2020,23:00,3,49,-43,13,0,0
06/02/2020,23:30,13,51,-51,17,0,0
06/03/2020,00:00,17,51,-73,-11,0,0
06/03/2020,00:30,5,63,-61,-37,0,0
06/03/2020,01:00,-23,61,-65,13,0,0
06/03/2020,01:30,5,69,-67,11,0,0
06/03/2020,02:00,17,47,-53,-11,0,0
06/03/2020,02:30,-13,49,-47,3,0,0
06/03/2020,03:00,3,49,-47,1,0,0
06/03/2020,03:30,7,57,-63,9,0,0
06/03/2020,04:00,19,59,-51,-33,0,0
06/03/2020,04:30,-29,61,-61,5,0,0
06/03/2020,05:00,5,59,-63,-19,0,0
06/03/2020,23:00,11,39,-57,-1,0,0
06/03/2020,23:30,27,49,-67,5,0,0
06/04/2020,00:00,17,47,-45,-27,0,0
06/04/2020,00:30,-35,47,-57,1,0,0
06/04/2020,01:00,11,57,-59,15,0,0
06/04/2020,01:30,5,43,-65,17,0,0
06/04/2020,02:00,19,41,-49,-11,0,0
06/04/2020,02:30,-13,55,-51,-3,0,0
06/04/2020,03:00,1,37,-59,-5,0,0
06/04/2020,03:30,-11,59,-49,-17,0,0
06/04/2020,04:00,-19,67,-43,-35,0,0
06/04/2020,04:30,-33,59,-63,7,0,0
06/04/2020,05:00,11,59,-59,43,0,0
06/04/2020,23:00,-11,45,-37,-11,0,0
06/04/2020,23:30,3,51,-45,13,0,0
06/05/2020,00:00,13,55,-53,29,0,0
06/05/2020,00:30,29,55,-67,-15,0,0
06/05/2020,01:00,-13,53,-57,7,0,0
06/05/2020,01:30,-1,55,-57,-29,0,0
06/05/2020,02:00,-23,51,-59,-19,0,0
06/05/2020,02:30,-9,45,-51,-29,0,0
06/05/2020,03:00,-23,63,-35,17,0,0
06/05/2020,03:30,9,55,-57,17,0,0
06/05/2020,04:00,15,59,-65,-19,0,0
06/05/2020,04:30,-33,63,-63,-1,0,0
06/05/2020,05:00,-1,63,-67,-19,0,0
06/05/2020,23:00,-9,51,-45,7,0,0
06/05/2020,23:30,7,51,-55,27,0,0
06/06/2020,00:00,29,55,-43,11,0,0
06/06/2020,00:30,3,65,-43,-7,0,0
06/06/2020,01:00,11,59,-43,27,0,0
06/06/2020,01:30,25,63,-53,7,0,0
06/06/2020,02:00,5,53,-55,15,0,0
06/06/2020,02:30,7,65,-83,5,0,0
06/06/2020,03:00,-3,41,-51,23,0,0
06/06/2020,03:30,29,59,-61,9,0,0
06/06/2020,04:00,-9,61,-61,7,0,0
06/06/2020,04:30,5,69,-69,-11,0,0
06/06/2020,05:00,-3,63,-69,11,0,0
06/08/2020,23:00,-12,41,-49,7,0,0
06/08/2020,23:30,1,51,-59,11,0,0
06/09/2020,00:00,1,53,-53,-9,0,0
06/09/2020,00:30,7,45,-55,13,0,0
06/09/2020,01:00,7,47,-47,-13,0,0
06/09/2020,01:30,-15,45,-61,-25,0,0
06/09/2020,02:00,-23,47,-49,-3,0,0
06/09/2020,02:30,-9,47,-43,-13,0,0
06/09/2020,03:00,-9,55,-47,9,0,0
06/09/2020,03:30,9,51,-49,-5,0,0
06/09/2020,04:00,-7,57,-51,-9,0,0
06/09/2020,04:30,-13,51,-49,13,0,0
06/09/2020,05:00,3,59,-55,3,0,0
06/09/2020,23:00,3,49,-41,-9,0,0
06/09/2020,23:30,15,47,-47,-27,0,0
06/10/2020,00:00,-19,53,-53,19,0,0
06/10/2020,00:30,9,63,-63,-1,0,0
06/10/2020,01:00,-5,49,-59,13,0,0
06/10/2020,01:30,9,43,-51,1,0,0
06/10/2020,02:00,3,53,-47,3,0,0
06/10/2020,02:30,3,51,-41,15,0,0
06/10/2020,03:00,25,49,-47,-7,0,0
06/10/2020,03:30,-5,57,-63,-9,0,0
06/10/2020,04:00,-9,63,-57,-11,0,0
06/10/2020,04:30,-11,49,-65,-7,0,0
06/10/2020,05:00,-7,59,-67,-5,0,0
06/10/2020,23:00,3,47,-43,-9,0,0
06/10/2020,23:30,7,59,-47,11,0,0
06/11/2020,00:00,-3,57,-61,19,0,0
06/11/2020,00:30,25,65,-55,-33,0,0
06/11/2020,01:00,-23,61,-61,-13,0,0
06/11/2020,01:30,3,51,-59,-15,0,0
06/11/2020,02:00,-33,45,-59,-19,0,0
06/11/2020,02:30,-25,53,-61,-45,0,0
06/11/2020,03:00,-45,51,-57,-9,0,0
06/11/2020,03:30,-21,69,-53,3,0,0
06/11/2020,04:00,-1,65,-69,1,0,0
06/11/2020,04:30,5,75,-77,15,0,0
06/11/2020,05:00,7,59,-71,23,0,0
06/11/2020,23:00,-15,49,-51,-9,0,0
06/11/2020,23:30,15,57,-61,-35,0,0
06/12/2020,00:00,-29,53,-61,29,0,0
06/12/2020,00:30,17,59,-61,5,0,0
06/12/2020,01:00,-1,69,-61,27,0,0
06/12/2020,01:30,-5,59,-67,-23,0,0
06/12/2020,02:00,-23,61,-65,-1,0,0
06/12/2020,02:30,-21,77,-65,3,0,0
06/12/2020,03:00,-1,69,-63,-7,0,0
06/12/2020,03:30,-17,67,-67,-15,0,0
06/12/2020,04:00,-19,73,-65,9,0,0
06/12/2020,04:30,11,73,-69,-5,0,0
06/12/2020,05:00,-17,81,-73,-9,0,0
06/12/2020,23:00,22,49,-47,3,0,0
06/12/2020,23:30,35,53,-57,-13,0,0
06/13/2020,00:00,-3,65,-67,-41,0,0
06/13/2020,00:30,-39,69,-69,-33,0,0
06/13/2020,01:00,-19,63,-65,9,0,0
06/13/2020,01:30,1,71,-65,-33,0,0
06/13/2020,02:00,-29,65,-67,11,0,0
06/13/2020,02:30,55,67,-71,-19,0,0
06/13/2020,03:00,-3,69,-71,-3,0,0
06/13/2020,03:30,3,67,-57,23,0,0
06/13/2020,04:00,29,77,-63,17,0,0
06/13/2020,04:30,21,73,-71,-3,0,0
06/13/2020,05:00,13,71,-67,33,0,0
06/15/2020,23:00,-21,61,-61,-9,0,0
06/15/2020,23:30,5,61,-55,-33,0,0
06/16/2020,00:00,-29,67,-73,-13,0,0
06/16/2020,00:30,-7,63,-69,3,0,0
06/16/2020,01:00,-9,65,-63,3,0,0
06/16/2020,01:30,-3,67,-61,-9,0,0
06/16/2020,02:00,7,61,-59,29,0,0
06/16/2020,02:30,25,57,-65,13,0,0
06/16/2020,03:00,9,67,-69,-21,0,0
06/16/2020,03:30,-21,73,-59,13,0,0
06/16/2020,04:00,25,59,-67,-3,0,0
06/16/2020,04:30,-25,79,-79,19,0,0
06/16/2020,05:00,3,71,-71,-51,0,0
06/16/2020,23:00,22,51,-51,21,0,0
06/16/2020,23:30,7,57,-57,3,0,0
06/17/2020,00:00,1,59,-63,11,0,0
06/17/2020,00:30,-31,55,-49,19,0,0
06/17/2020,01:00,41,61,-63,27,0,0
06/17/2020,01:30,27,71,-75,7,0,0
06/17/2020,02:00,-3,69,-63,-29,0,0
06/17/2020,02:30,-39,59,-65,-37,0,0
06/17/2020,03:00,-31,59,-69,7,0,0
06/17/2020,03:30,13,65,-61,27,0,0
06/17/2020,04:00,-5,67,-61,-5,0,0
06/17/2020,04:30,-13,71,-71,-13,0,0
06/17/2020,05:00,-17,83,-75,-19,0,0
06/17/2020,23:00,-11,45,-59,25,0,0
06/17/2020,23:30,17,55,-49,11,0,0
06/18/2020,00:00,21,59,-65,-9,0,0
06/18/2020,00:30,-11,51,-73,-7,0,0
06/18/2020,01:00,5,61,-51,7,0,0
06/18/2020,01:30,9,51,-61,9,0,0
06/18/2020,02:00,1,63,-53,49,0,0
06/18/2020,02:30,47,63,-47,37,0,0
06/18/2020,03:00,31,45,-69,5,0,0
06/18/2020,03:30,-57,63,-61,19,0,0
06/18/2020,04:00,23,53,-69,-5,0,0
06/18/2020,04:30,1,65,-71,-7,0,0
06/18/2020,05:00,-9,69,-75,1,0,0
06/18/2020,23:00,-4,47,-57,-27,0,0
06/18/2020,23:30,-27,51,-51,-3,0,0
06/19/2020,00:00,-9,73,-65,13,0,0
06/19/2020,00:30,3,51,-57,7,0,0
06/19/2020,01:00,5,61,-61,1,0,0
06/19/2020,01:30,-1,67,-57,-9,0,0
06/19/2020,02:00,-1,49,-65,19,0,0
06/19/2020,02:30,13,61,-57,17,0,0
06/19/2020,03:00,7,59,-43,5,0,0
06/19/2020,03:30,1,59,-69,-11,0,0
06/19/2020,04:00,-13,71,-65,-43,0,0
06/19/2020,04:30,-41,63,-69,3,0,0
06/19/2020,05:00,-3,63,-59,3,0,0
06/19/2020,23:00,-8,45,-47,13,0,0
06/19/2020,23:30,19,49,-47,-13,0,0
06/20/2020,00:00,-9,63,-51,-11,0,0
06/20/2020,00:30,9,55,-65,-13,0,0
06/20/2020,01:00,-9,49,-59,11,0,0
06/20/2020,01:30,21,61,-71,29,0,0
06/20/2020,02:00,15,59,-71,-1,0,0
06/20/2020,02:30,1,55,-73,-17,0,0
06/20/2020,03:00,-33,75,-65,-25,0,0
06/20/2020,03:30,-25,63,-67,3,0,0
06/20/2020,04:00,3,71,-69,-19,0,0
06/20/2020,04:30,-35,65,-71,-31,0,0
06/20/2020,05:00,-31,65,-69,-39,0,0
06/22/2020,23:00,-1,41,-49,25,0,0
06/22/2020,23:30,19,51,-37,9,0,0
06/23/2020,00:00,13,51,-59,3,0,0
06/23/2020,00:30,-17,63,-55,-9,0,0
06/23/2020,01:00,1,57,-57,-51,0,0
06/23/2020,01:30,-47,59,-47,9,0,0
06/23/2020,02:00,13,53,-45,-23,0,0
06/23/2020,02:30,-25,47,-53,1,0,0
06/23/2020,03:00,1,55,-51,11,0,0
06/23/2020,03:30,9,57,-73,-3,0,0
06/23/2020,04:00,-7,67,-59,-1,0,0
06/23/2020,04:30,1,57,-69,15,0,0
06/23/2020,05:00,17,61,-61,-1,0,0
06/23/2020,23:00,27,39,-49,-3,0,0
06/23/2020,23:30,-3,55,-57,29,0,0
06/24/2020,00:00,25,53,-59,1,0,0
06/24/2020,00:30,5,65,-57,5,0,0
06/24/2020,01:00,17,61,-45,43,0,0
06/24/2020,01:30,51,59,-65,1,0,0
06/24/2020,02:00,5,53,-67,-7,0,0
06/24/2020,02:30,-1,57,-49,-1,0,0
06/24/2020,03:00,1,77,-57,-7,0,0
06/24/2020,03:30,-3,51,-57,23,0,0
06/24/2020,04:00,25,57,-59,-9,0,0
06/24/2020,04:30,-17,65,-71,-31,0,0
06/24/2020,05:00,-47,65,-67,5,0,0
06/24/2020,23:00,-4,45,-59,-25,0,0
06/24/2020,23:30,5,63,-53,-7,0,0
06/25/2020,00:00,3,67,-63,-27,0,0
06/25/2020,00:30,-11,61,-61,45,0,0
06/25/2020,01:00,53,59,-63,45,0,0
06/25/2020,01:30,27,63,-57,-3,0,0
06/25/2020,02:00,-7,59,-51,19,0,0
06/25/2020,02:30,21,61,-67,9,0,0
06/25/2020,03:00,7,69,-65,39,0,0
06/25/2020,03:30,13,65,-73,-1,0,0
06/25/2020,04:00,-15,73,-79,19,0,0
06/25/2020,04:30,25,73,-73,-29,0,0
06/25/2020,05:00,-17,75,-69,-5,0,0
06/25/2020,23:00,-20,59,-57,23,0,0
06/25/2020,23:30,13,63,-57,-27,0,0
06/26/2020,00:00,-29,65,-63,-11,0,0
06/26/2020,00:30,-29,73,-73,-11,0,0
06/26/2020,01:00,-5,63,-63,29,0,0
06/26/2020,01:30,43,69,-59,-9,0,0
06/26/2020,02:00,-13,73,-65,11,0,0
06/26/2020,02:30,5,55,-63,-15,0,0
06/26/2020,03:00,-19,67,-61,15,0,0
06/26/2020,03:30,17,61,-67,-9,0,0
06/26/2020,04:00,-19,63,-71,-29,0,0
06/26/2020,04:30,-29,71,-61,3,0,0
06/26/2020,05:00,-11,67,-69,-21,0,0
06/26/2020,23:00,5,49,-59,-11,0,0
06/26/2020,23:30,-27,55,-69,17,0,0
06/27/2020,00:00,-1,69,-59,25,0,0
06/27/2020,00:30,45,63,-67,21,0,0
06/27/2020,01:00,29,67,-67,-13,0,0
06/27/2020,01:30,-9,55,-65,-21,0,0
06/27/2020,02:00,-19,67,-73,-21,0,0
06/27/2020,02:30,-19,57,-59,19,0,0
06/27/2020,03:00,23,57,-65,-13,0,0
06/27/2020,03:30,-15,61,-61,11,0,0
06/27/2020,04:00,-3,71,-61,-3,0,0
06/27/2020,04:30,-7,75,-71,11,0,0
06/27/2020,05:00,-7,71,-67,-13,0,0
06/29/2020,23:00,-2,47,-59,3,0,0
06/29/2020,23:30,5,59,-47,7,0,0
06/30/2020,00:00,7,57,-55,1,0,0
06/30/2020,00:30,11,65,-55,19,0,0
06/30/2020,01:00,17,59,-65,-9,0,0
06/30/2020,01:30,-11,63,-55,1,0,0
06/30/2020,02:00,1,43,-53,-1,0,0
06/30/2020,02:30,-5,55,-55,-9,0,0
06/30/2020,03:00,-5,55,-45,5,0,0
06/30/2020,03:30,9,65,-59,1,0,0
06/30/2020,04:00,3,61,-55,-35,0,0
06/30/2020,04:30,-31,67,-65,25,0,0
06/30/2020,05:00,23,73,-69,-35,0,0
06/30/2020,23:00,-11,51,-39,-17,0,0
06/30/2020,23:30,-5,57,-47,25,0,0
07/01/2020,00:00,7,67,-57,-23,0,0
07/01/2020,00:30,-19,57,-51,-11,0,0
07/01/2020,01:00,-35,47,-59,-1,0,0
07/01/2020,01:30,-9,65,-55,-19,0,0
07/01/2020,02:00,-21,57,-59,-27,0,0
07/01/2020,02:30,-35,71,-69,25,0,0
07/01/2020,03:00,21,59,-65,-9,0,0
07/01/2020,03:30,-3,63,-73,17,0,0
07/01/2020,04:00,29,53,-67,15,0,0
07/01/2020,04:30,9,67,-65,-21,0,0
07/01/2020,05:00,-19,67,-63,37,0,0
07/01/2020,23:00,3,55,-51,17,0,0
07/01/2020,23:30,49,55,-55,-9,0,0
07/02/2020,00:00,-1,53,-55,25,0,0
07/02/2020,00:30,49,59,-61,-1,0,0
07/02/2020,01:00,11,49,-55,-3,0,0
07/02/2020,01:30,-1,51,-45,3,0,0
07/02/2020,02:00,3,59,-61,29,0,0
07/02/2020,02:30,35,57,-63,-5,0,0
07/02/2020,03:00,-1,65,-57,1,0,0
07/02/2020,03:30,1,63,-69,-13,0,0
07/02/2020,04:00,-17,63,-55,19,0,0
07/02/2020,04:30,21,63,-67,-13,0,0
07/02/2020,05:00,-15,61,-65,17,0,0
07/02/2020,23:00,0,47,-43,5,0,0
07/02/2020,23:30,5,51,-53,-19,0,0
07/03/2020,00:00,-15,67,-63,9,0,0
07/03/2020,00:30,-5,59,-63,25,0,0
07/03/2020,01:00,47,47,-61,15,0,0
07/03/2020,01:30,19,63,-75,3,0,0
07/03/2020,02:00,3,65,-65,21,0,0
07/03/2020,02:30,21,51,-59,33,0,0
07/03/2020,03:00,35,55,-55,-25,0,0
07/03/2020,03:30,-13,63,-61,-17,0,0
07/03/2020,04:00,-1,57,-47,-33,0,0
07/03/2020,04:30,-27,51,-67,-19,0,0
07/03/2020,05:00,-19,65,-71,-33,0,0
07/06/2020,23:00,-12,53,-51,9,0,0
07/06/2020,23:30,49,49,-63,-9,0,0
07/07/2020,00:00,-1,55,-59,21,0,0
07/07/2020,00:30,27,55,-49,-25,0,0
07/07/2020,01:00,-7,47,-57,-7,0,0
07/07/2020,01:30,-11,51,-57,9,0,0
07/07/2020,02:00,17,39,-53,-17,0,0
07/07/2020,02:30,-19,49,-53,21,0,0
07/07/2020,03:00,27,51,-57,19,0,0
07/07/2020,03:30,21,61,-75,3,0,0
07/07/2020,04:00,1,53,-59,19,0,0
07/07/2020,04:30,5,71,-67,11,0,0
07/07/2020,05:00,1,63,-73,11,0,0
07/07/2020,23:00,-15,53,-41,-7,0,0
07/07/2020,23:30,7,55,-45,19,0,0
07/08/2020,00:00,21,49,-49,-7,0,0
07/08/2020,00:30,-5,45,-49,-21,0,0
07/08/2020,01:00,-13,49,-65,-1,0,0
07/08/2020,01:30,-7,45,-53,-11,0,0
07/08/2020,02:00,-15,49,-51,9,0,0
07/08/2020,02:30,3,49,-59,-5,0,0
07/08/2020,03:00,3,59,-51,15,0,0
07/08/2020,03:30,21,57,-63,-13,0,0
07/08/2020,04:00,-23,57,-59,11,0,0
07/08/2020,04:30,9,57,-83,23,0,0
07/08/2020,05:00,29,69,-65,33,0,0
07/08/2020,23:00,9,47,-35,21,0,0
07/08/2020,23:30,15,49,-65,-17,0,0
07/09/2020,00:00,-11,59,-51,7,0,0
07/09/2020,00:30,-13,49,-69,1,0,0
07/09/2020,01:00,3,61,-61,11,0,0
07/09/2020,01:30,13,61,-51,-21,0,0
07/09/2020,02:00,-7,49,-61,15,0,0
07/09/2020,02:30,9,53,-75,17,0,0
07/09/2020,03:00,15,67,-63,29,0,0
07/09/2020,03:30,19,73,-63,5,0,0
07/09/2020,04:00,-1,69,-63,-7,0,0
07/09/2020,04:30,-13,59,-69,1,0,0
07/09/2020,05:00,-1,75,-77,5,0,0
07/09/2020,23:00,-13,43,-59,-1,0,0
07/09/2020,23:30,-11,61,-61,17,0,0
07/10/2020,00:00,15,49,-59,-25,0,0
07/10/2020,00:30,-15,69,-59,39,0,0
07/10/2020,01:00,51,61,-61,9,0,0
07/10/2020,01:30,7,53,-49,7,0,0
07/10/2020,02:00,3,63,-63,23,0,0
07/10/2020,02:30,21,49,-49,-5,0,0
07/10/2020,03:00,5,59,-67,15,0,0
07/10/2020,03:30,23,73,-55,3,0,0
07/10/2020,04:00,15,59,-55,13,0,0
07/10/2020,04:30,11,69,-67,-33,0,0
07/10/2020,05:00,-39,69,-67,5,0,0
07/10/2020,23:00,5,45,-49,-13,0,0
07/10/2020,23:30,-23,61,-51,9,0,0
07/11/2020,00:00,1,49,-61,21,0,0
07/11/2020,00:30,-3,49,-51,15,0,0
07/11/2020,01:00,13,57,-61,3,0,0
07/11/2020,01:30,-5,61,-61,-3,0,0
07/11/2020,02:00,-1,49,-53,17,0,0
07/11/2020,02:30,19,63,-41,9,0,0
07/11/2020,03:00,3,57,-47,9,0,0
07/11/2020,03:30,21,53,-47,1,0,0
07/11/2020,04:00,-5,59,-55,5,0,0
07/11/2020,04:30,5,53,-51,-3,0,0
07/11/2020,05:00,9,67,-53,1,0,0
07/13/2020,23:00,-3,47,-57,-27,0,0
07/13/2020,23:30,-13,45,-55,-5,0,0
07/14/2020,00:00,9,57,-53,-1,0,0
07/14/2020,00:30,5,57,-47,19,0,0
07/14/2020,01:00,29,49,-51,7,0,0
07/14/2020,01:30,13,55,-57,-25,0,0
07/14/2020,02:00,-31,59,-69,29,0,0
07/14/2020,02:30,29,57,-57,33,0,0
07/14/2020,03:00,23,55,-57,-13,0,0
07/14/2020,03:30,-7,61,-65,-1,0,0
07/14/2020,04:00,-13,69,-51,25,0,0
07/14/2020,04:30,21,63,-63,-21,0,0
07/14/2020,05:00,-31,67,-65,1,0,0
07/14/2020,23:00,-13,49,-65,3,0,0
07/14/2020,23:30,5,61,-59,37,0,0
07/15/2020,00:00,37,63,-53,-29,0,0
07/15/2020,00:30,-27,63,-59,-13,0,0
07/15/2020,01:00,-39,61,-67,19,0,0
07/15/2020,01:30,7,65,-67,5,0,0
07/15/2020,02:00,3,53,-63,-13,0,0
07/15/2020,02:30,-19,71,-59,-11,0,0
07/15/2020,03:00,-13,69,-53,39,0,0
07/15/2020,03:30,31,69,-59,-9,0,0
07/15/2020,04:00,-3,65,-69,-3,0,0
07/15/2020,04:30,13,65,-73,33,0,0
07/15/2020,05:00,39,67,-63,25,0,0
07/15/2020,23:00,3,55,-51,29,0,0
07/15/2020,23:30,31,55,-55,-19,0,0
07/16/2020,00:00,-11,53,-65,-17,0,0
07/16/2020,00:30,-13,61,-59,13,0,0
07/16/2020,01:00,13,59,-65,-7,0,0
07/16/2020,01:30,-33,67,-63,-17,0,0
07/16/2020,02:00,-17,71,-59,-11,0,0
07/16/2020,02:30,-13,57,-55,43,0,0
07/16/2020,03:00,39,63,-61,-21,0,0
07/16/2020,03:30,-29,67,-65,-29,0,0
07/16/2020,04:00,-27,65,-63,-25,0,0
07/16/2020,04:30,-19,71,-75,39,0,0
07/16/2020,05:00,41,57,-65,9,0,0
07/16/2020,23:00,-25,59,-53,-5,0,0
07/16/2020,23:30,21,57,-59,19,0,0
07/17/2020,00:00,15,57,-57,-27,0,0
07/17/2020,00:30,-27,51,-63,7,0,0
07/17/2020,01:00,9,53,-53,21,0,0
07/17/2020,01:30,17,61,-57,7,0,0
07/17/2020,02:00,15,57,-51,15,0,0
07/17/2020,02:30,9,57,-49,13,0,0
07/17/2020,03:00,5,61,-57,-7,0,0
07/17/2020,03:30,-13,67,-57,9,0,0
07/17/2020,04:00,9,63,-63,-15,0,0
07/17/2020,04:30,-5,79,-53,21,0,0
07/17/2020,05:00,19,71,-63,-11,0,0
07/17/2020,23:00,-13,49,-61,-5,0,0
07/17/2020,23:30,-29,55,-51,21,0,0
07/18/2020,00:00,17,61,-41,-1,0,0
07/18/2020,00:30,5,49,-41,7,0,0
07/18/2020,01:00,5,65,-55,13,0,0
07/18/2020,01:30,9,51,-41,-9,0,0
07/18/2020,02:00,-15,51,-47,15,0,0
07/18/2020,02:30,11,59,-65,19,0,0
07/18/2020,03:00,15,53,-59,-9,0,0
07/18/2020,03:30,-11,57,-39,-1,0,0
07/18/2020,04:00,1,69,-45,-19,0,0
07/18/2020,04:30,-21,67,-57,3,0,0
07/18/2020,05:00,1,57,-59,-5,0,0
07/20/2020,23:00,-1,47,-51,25,0,0
07/20/2020,23:30,29,49,-47,-5,0,0
07/21/2020,00:00,7,61,-43,15,0,0
07/21/2020,00:30,11,51,-47,21,0,0
07/21/2020,01:00,17,45,-47,7,0,0
07/21/2020,01:30,9,45,-57,11,0,0
07/21/2020,02:00,9,49,-43,19,0,0
07/21/2020,02:30,19,51,-39,9,0,0
07/21/2020,03:00,21,63,-41,-31,0,0
07/21/2020,03:30,-33,45,-53,-5,0,0
07/21/2020,04:00,-7,49,-33,-5,0,0
07/21/2020,04:30,-9,55,-45,1,0,0
07/21/2020,05:00,15,63,-55,17,0,0
07/21/2020,23:00,8,53,-37,-13,0,0
07/21/2020,23:30,-15,55,-55,3,0,0
07/22/2020,00:00,3,53,-45,9,0,0
07/22/2020,00:30,11,57,-61,33,0,0
07/22/2020,01:00,25,53,-53,-1,0,0
07/22/2020,01:30,5,61,-51,29,0,0
07/22/2020,02:00,19,53,-47,29,0,0
07/22/2020,02:30,23,67,-55,5,0,0
07/22/2020,03:00,-7,49,-45,-3,0,0
07/22/2020,03:30,3,57,-39,7,0,0
07/22/2020,04:00,7,57,-53,1,0,0
07/22/2020,04:30,3,61,-63,-5,0,0
07/22/2020,05:00,1,67,-63,-43,0,0
07/22/2020,23:00,4,47,-43,-37,0,0
07/22/2020,23:30,-3,45,-47,-25,0,0
07/23/2020,00:00,-25,49,-45,11,0,0
07/23/2020,00:30,5,73,-53,17,0,0
07/23/2020,01:00,31,57,-49,-17,0,0
07/23/2020,01:30,-15,59,-47,1,0,0
07/23/2020,02:00,-1,35,-49,9,0,0
07/23/2020,02:30,11,49,-47,3,0,0
07/23/2020,03:00,-3,39,-55,-17,0,0
07/23/2020,03:30,-17,63,-61,25,0,0
07/23/2020,04:00,15,59,-57,-13,0,0
07/23/2020,04:30,1,59,-51,-15,0,0
07/23/2020,05:00,-15,65,-65,5,0,0
07/23/2020,23:00,2,39,-45,13,0,0
07/23/2020,23:30,7,49,-55,19,0,0
07/24/2020,00:00,23,53,-49,11,0,0
07/24/2020,00:30,21,65,-59,31,0,0
07/24/2020,01:00,31,69,-65,-3,0,0
07/24/2020,01:30,9,55,-51,11,0,0
07/24/2020,02:00,7,59,-53,11,0,0
07/24/2020,02:30,9,53,-69,-13,0,0
07/24/2020,03:00,-3,59,-67,39,0,0
07/24/2020,03:30,25,69,-59,-5,0,0
07/24/2020,04:00,3,69,-71,15,0,0
07/24/2020,04:30,11,71,-73,-15,0,0
07/24/2020,05:00,-11,69,-65,-27,0,0
07/24/2020,23:00,-12,35,-49,-1,0,0
07/24/2020,23:30,-9,43,-43,3,0,0
07/25/2020,00:00,-11,57,-57,11,0,0
07/25/2020,00:30,17,43,-47,-5,0,0
07/25/2020,01:00,-23,59,-51,29,0,0
07/25/2020,01:30,23,55,-61,13,0,0
07/25/2020,02:00,11,71,-55,7,0,0
07/25/2020,02:30,5,55,-67,17,0,0
07/25/2020,03:00,13,57,-45,23,0,0
07/25/2020,03:30,25,57,-57,25,0,0
07/25/2020,04:00,21,55,-65,3,0,0
07/25/2020,04:30,5,63,-75,7,0,0
07/25/2020,05:00,-9,65,-65,-45,0,0
07/27/2020,23:00,12,43,-49,-5,0,0
07/27/2020,23:30,7,49,-51,23,0,0
07/28/2020,00:00,15,53,-51,1,0,0
07/28/2020,00:30,-19,49,-53,-7,0,0
07/28/2020,01:00,25,51,-69,-19,0,0
07/28/2020,01:30,-29,47,-47,-19,0,0
07/28/2020,02:00,-15,45,-43,-7,0,0
